id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
1479210;1997-98-fleer-ultra-jam-city-18-jc;1997-98 Fleer Ultra - Jam City 18 JC;basketball;Kobe Bryant;no;131.00;data/comc/front/1997-98-fleer-ultra-jam-city-18-jc-1479210-front.jpg;data/comc/back/1997-98-fleer-ultra-jam-city-18-jc-1479210-back.jpg;https://img.comc.com/i/Basketball/1997-98/Fleer-Ultra---Jam-City/18-JC/Kobe-Bryant.jpg?id=cc2c25dd-34f8-423e-b24f-1c8a1a6dc359&size=zoom;https://img.comc.com/i/Basketball/1997-98/Fleer-Ultra---Jam-City/18-JC/Kobe-Bryant.jpg?id=cc2c25dd-34f8-423e-b24f-1c8a1a6dc359&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/Fleer_Ultra_-_Jam_City/18_JC/Kobe_Bryant/1479210;1997-98-fleer-ultra-jam-city-18-jc-1479210-front.jpg;1997-98-fleer-ultra-jam-city-18-jc-1479210-back.jpg
1482622;1997-98-spx-base-sky-8;1997-98 SPx - Base - Sky 8;basketball;others;no;25.84;data/comc/front/1997-98-spx-base-sky-8-1482622-front.jpg;data/comc/back/1997-98-spx-base-sky-8-1482622-back.jpg;https://img.comc.com/i/Basketball/1997-98/SPx---Base---Sky/8/Dennis-Rodman.jpg?id=1729d30f-4b1e-46ad-8807-1e909225f71f&size=zoom;https://img.comc.com/i/Basketball/1997-98/SPx---Base---Sky/8/Dennis-Rodman.jpg?id=1729d30f-4b1e-46ad-8807-1e909225f71f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/SPx_-_Base_-_Sky/8/Dennis_Rodman/1482622/Ungraded/Other/Noted;1997-98-spx-base-sky-8-1482622-front.jpg;1997-98-spx-base-sky-8-1482622-back.jpg
1485236;1997-98-spx-base-8;1997-98 SPx - Base 8;basketball;others;no;8.59;data/comc/front/1997-98-spx-base-8-1485236-front.jpg;data/comc/back/1997-98-spx-base-8-1485236-back.jpg;https://img.comc.com/i/Basketball/1997-98/SPx---Base/8/Dennis-Rodman.jpg?id=0fc15243-ccd4-4413-81ed-c7cfd8335878&size=zoom;https://img.comc.com/i/Basketball/1997-98/SPx---Base/8/Dennis-Rodman.jpg?id=0fc15243-ccd4-4413-81ed-c7cfd8335878&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/SPx_-_Base/8/Dennis_Rodman/1485236;1997-98-spx-base-8-1485236-front.jpg;1997-98-spx-base-8-1485236-back.jpg
1485236;1997-98-spx-base-8;1997-98 SPx - Base 8;basketball;others;no;10.89;data/comc/front/1997-98-spx-base-8-1485236-front.jpg;data/comc/back/1997-98-spx-base-8-1485236-back.jpg;https://img.comc.com/i/Basketball/1997-98/SPx---Base/8/Dennis-Rodman.jpg?id=f5ffd98f-7fa9-4277-928e-073aeead67e3&size=zoom;https://img.comc.com/i/Basketball/1997-98/SPx---Base/8/Dennis-Rodman.jpg?id=f5ffd98f-7fa9-4277-928e-073aeead67e3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/SPx_-_Base/8/Dennis_Rodman/1485236/Ungraded/Other/Noted;1997-98-spx-base-8-1485236-front.jpg;1997-98-spx-base-8-1485236-back.jpg
1482048;1997-98-topps-base-171;1997-98 Topps - Base 171;basketball;Kobe Bryant;no;17.79;data/comc/front/1997-98-topps-base-171-1482048-front.jpg;data/comc/back/1997-98-topps-base-171-1482048-back.jpg;https://img.comc.com/i/Basketball/1997-98/Topps---Base/171/Kobe-Bryant.jpg?id=d405fbd9-d345-4285-aeec-71e074af6cc9&size=zoom;https://img.comc.com/i/Basketball/1997-98/Topps---Base/171/Kobe-Bryant.jpg?id=d405fbd9-d345-4285-aeec-71e074af6cc9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/Topps_-_Base/171/Kobe_Bryant/1482048;1997-98-topps-base-171-1482048-front.jpg;1997-98-topps-base-171-1482048-back.jpg
1480038;1997-98-topps-chrome-base-171;1997-98 Topps Chrome - Base 171;basketball;Kobe Bryant;no;162.90;data/comc/front/1997-98-topps-chrome-base-171-1480038-front.jpg;data/comc/back/1997-98-topps-chrome-base-171-1480038-back.jpg;https://img.comc.com/i/Basketball/1997-98/Topps-Chrome---Base/171/Kobe-Bryant.jpg?id=8a6a420d-d3a2-4c1f-8a0c-bbac84774017&size=zoom;https://img.comc.com/i/Basketball/1997-98/Topps-Chrome---Base/171/Kobe-Bryant.jpg?id=8a6a420d-d3a2-4c1f-8a0c-bbac84774017&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/Topps_Chrome_-_Base/171/Kobe_Bryant/1480038/Ungraded/Other/Noted;1997-98-topps-chrome-base-171-1480038-front.jpg;1997-98-topps-chrome-base-171-1480038-back.jpg
1480038;1997-98-topps-chrome-base-171;1997-98 Topps Chrome - Base 171;basketball;Kobe Bryant;no;131.00;data/comc/front/1997-98-topps-chrome-base-171-1480038-front.jpg;data/comc/back/1997-98-topps-chrome-base-171-1480038-back.jpg;https://img.comc.com/i/Basketball/1997-98/Topps-Chrome---Base/171/Kobe-Bryant.jpg?id=119f1f8d-3e20-4389-9982-f45fdb0b2c88&size=zoom;https://img.comc.com/i/Basketball/1997-98/Topps-Chrome---Base/171/Kobe-Bryant.jpg?id=119f1f8d-3e20-4389-9982-f45fdb0b2c88&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/Topps_Chrome_-_Base/171/Kobe_Bryant/1480038/Ungraded/COMC_RCR/NM;1997-98-topps-chrome-base-171-1480038-front.jpg;1997-98-topps-chrome-base-171-1480038-back.jpg
1480428;1997-98-topps-chrome-topps-40-t40-34;1997-98 Topps Chrome - Topps 40 T40-34;basketball;others;no;9.63;data/comc/front/1997-98-topps-chrome-topps-40-t40-34-1480428-front.jpg;data/comc/back/1997-98-topps-chrome-topps-40-t40-34-1480428-back.jpg;https://img.comc.com/i/Basketball/1997-98/Topps-Chrome---Topps-40/T40-34/Dennis-Rodman.jpg?id=ab6f9a7a-79bc-430f-87b2-ec2e31b4a36f&size=zoom;https://img.comc.com/i/Basketball/1997-98/Topps-Chrome---Topps-40/T40-34/Dennis-Rodman.jpg?id=ab6f9a7a-79bc-430f-87b2-ec2e31b4a36f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1997-98/Topps_Chrome_-_Topps_40/T40-34/Dennis_Rodman/1480428;1997-98-topps-chrome-topps-40-t40-34-1480428-front.jpg;1997-98-topps-chrome-topps-40-t40-34-1480428-back.jpg
1498313;1998-99-fleer-ultra-base-gold-medallion-80g;1998-99 Fleer Ultra - Base - Gold Medallion 80G;basketball;others;no;17.79;data/comc/front/1998-99-fleer-ultra-base-gold-medallion-80g-1498313-front.jpg;data/comc/back/1998-99-fleer-ultra-base-gold-medallion-80g-1498313-back.jpg;https://img.comc.com/i/Basketball/1998-99/Fleer-Ultra---Base---Gold-Medallion/80G/Dennis-Rodman.jpg?id=82b3ff6f-238c-44c1-8339-75ab2ec604b4&size=zoom;https://img.comc.com/i/Basketball/1998-99/Fleer-Ultra---Base---Gold-Medallion/80G/Dennis-Rodman.jpg?id=82b3ff6f-238c-44c1-8339-75ab2ec604b4&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1998-99/Fleer_Ultra_-_Base_-_Gold_Medallion/80G/Dennis_Rodman/1498313;1998-99-fleer-ultra-base-gold-medallion-80g-1498313-front.jpg;1998-99-fleer-ultra-base-gold-medallion-80g-1498313-back.jpg
1507547;1998-99-skybox-molten-metal-base-141;1998-99 Skybox Molten Metal - Base 141;basketball;Michael Jordan;no;102.60;data/comc/front/1998-99-skybox-molten-metal-base-141-1507547-front.jpg;data/comc/back/1998-99-skybox-molten-metal-base-141-1507547-back.jpg;https://img.comc.com/i/Basketball/1998-99/Skybox-Molten-Metal---Base/141/Supernatural---Michael-Jordan.jpg?id=f80026cc-d748-4c3e-ae90-b2eeb40f4d87&size=zoom;https://img.comc.com/i/Basketball/1998-99/Skybox-Molten-Metal---Base/141/Supernatural---Michael-Jordan.jpg?id=f80026cc-d748-4c3e-ae90-b2eeb40f4d87&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/1998-99/Skybox_Molten_Metal_-_Base/141/Supernatural_-_Michael_Jordan/1507547;1998-99-skybox-molten-metal-base-141-1507547-front.jpg;1998-99-skybox-molten-metal-base-141-1507547-back.jpg
1620449;2003-04-sp-signature-edition-base-38;2003-04 SP Signature Edition - Base 38;basketball;Kobe Bryant;no;25.73;data/comc/front/2003-04-sp-signature-edition-base-38-1620449-front.jpg;data/comc/back/2003-04-sp-signature-edition-base-38-1620449-back.jpg;https://img.comc.com/i/Basketball/2003-04/SP-Signature-Edition---Base/38/Kobe-Bryant.jpg?id=0772972f-b1c4-427c-80ef-b670252eaf03&size=zoom;https://img.comc.com/i/Basketball/2003-04/SP-Signature-Edition---Base/38/Kobe-Bryant.jpg?id=0772972f-b1c4-427c-80ef-b670252eaf03&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2003-04/SP_Signature_Edition_-_Base/38/Kobe_Bryant/1620449;2003-04-sp-signature-edition-base-38-1620449-front.jpg;2003-04-sp-signature-edition-base-38-1620449-back.jpg
18699931;2003-04-upper-deck-ud-top-prospects-ud-promo-p2;2003-04 Upper Deck UD Top Prospects - UD Promo P2;basketball;Lebron James;no;40.79;data/comc/front/2003-04-upper-deck-ud-top-prospects-ud-promo-p2-18699931-front.jpg;data/comc/back/2003-04-upper-deck-ud-top-prospects-ud-promo-p2-18699931-back.jpg;https://img.comc.com/i/Basketball/2003-04/Upper-Deck-UD-Top-Prospects---UD-Promo/P2/LeBron-James.jpg?id=59740139-0816-4f07-89ee-a2faae2c93ae&size=zoom;https://img.comc.com/i/Basketball/2003-04/Upper-Deck-UD-Top-Prospects---UD-Promo/P2/LeBron-James.jpg?id=59740139-0816-4f07-89ee-a2faae2c93ae&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2003-04/Upper_Deck_UD_Top_Prospects_-_UD_Promo/P2/LeBron_James/18699931;2003-04-upper-deck-ud-top-prospects-ud-promo-p2-18699931-front.jpg;2003-04-upper-deck-ud-top-prospects-ud-promo-p2-18699931-back.jpg
18699932;2003-04-upper-deck-ud-top-prospects-ud-promo-p3;2003-04 Upper Deck UD Top Prospects - UD Promo P3;basketball;Lebron James;no;33.89;data/comc/front/2003-04-upper-deck-ud-top-prospects-ud-promo-p3-18699932-front.jpg;data/comc/back/2003-04-upper-deck-ud-top-prospects-ud-promo-p3-18699932-back.jpg;https://img.comc.com/i/Basketball/2003-04/Upper-Deck-UD-Top-Prospects---UD-Promo/P3/LeBron-James.jpg?id=26e546ea-57a3-4bca-8b58-0b9ef88933c0&size=zoom;https://img.comc.com/i/Basketball/2003-04/Upper-Deck-UD-Top-Prospects---UD-Promo/P3/LeBron-James.jpg?id=26e546ea-57a3-4bca-8b58-0b9ef88933c0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2003-04/Upper_Deck_UD_Top_Prospects_-_UD_Promo/P3/LeBron_James/18699932;2003-04-upper-deck-ud-top-prospects-ud-promo-p3-18699932-front.jpg;2003-04-upper-deck-ud-top-prospects-ud-promo-p3-18699932-back.jpg
1610319;2003-04-upper-deck-ultimate-collection-base-174;2003-04 Upper Deck Ultimate Collection - Base 174;basketball;Kobe Bryant;no;152.18;data/comc/front/2003-04-upper-deck-ultimate-collection-base-174-1610319-front.jpg;data/comc/back/2003-04-upper-deck-ultimate-collection-base-174-1610319-back.jpg;https://img.comc.com/i/Basketball/2003-04/Upper-Deck-Ultimate-Collection---Base/174/Ultimate-Stars---Kobe-Bryant.jpg?id=26aad67c-2bae-4f30-9291-8abcbe56b15e&size=zoom;https://img.comc.com/i/Basketball/2003-04/Upper-Deck-Ultimate-Collection---Base/174/Ultimate-Stars---Kobe-Bryant.jpg?id=26aad67c-2bae-4f30-9291-8abcbe56b15e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2003-04/Upper_Deck_Ultimate_Collection_-_Base/174/Ultimate_Stars_-_Kobe_Bryant/1610319;2003-04-upper-deck-ultimate-collection-base-174-1610319-front.jpg;2003-04-upper-deck-ultimate-collection-base-174-1610319-back.jpg
1646136;2004-05-sp-authentic-base-14;2004-05 SP Authentic - Base 14;basketball;Lebron James;no;17.79;data/comc/front/2004-05-sp-authentic-base-14-1646136-front.jpg;data/comc/back/2004-05-sp-authentic-base-14-1646136-back.jpg;https://img.comc.com/i/Basketball/2004-05/SP-Authentic---Base/14/LeBron-James.jpg?id=bf7241a9-652e-441e-a8d3-0b335a1b9a9e&size=zoom;https://img.comc.com/i/Basketball/2004-05/SP-Authentic---Base/14/LeBron-James.jpg?id=bf7241a9-652e-441e-a8d3-0b335a1b9a9e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2004-05/SP_Authentic_-_Base/14/LeBron_James/1646136;2004-05-sp-authentic-base-14-1646136-front.jpg;2004-05-sp-authentic-base-14-1646136-back.jpg
1666886;2004-05-sp-signature-edition-base-43;2004-05 SP Signature Edition - Base 43;basketball;Kobe Bryant;no;29.00;data/comc/front/2004-05-sp-signature-edition-base-43-1666886-front.jpg;data/comc/back/2004-05-sp-signature-edition-base-43-1666886-back.jpg;https://img.comc.com/i/Basketball/2004-05/SP-Signature-Edition---Base/43/Kobe-Bryant.jpg?id=87d287ba-8531-49ee-ad3b-c9041761d73c&size=zoom;https://img.comc.com/i/Basketball/2004-05/SP-Signature-Edition---Base/43/Kobe-Bryant.jpg?id=87d287ba-8531-49ee-ad3b-c9041761d73c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2004-05/SP_Signature_Edition_-_Base/43/Kobe_Bryant/1666886;2004-05-sp-signature-edition-base-43-1666886-front.jpg;2004-05-sp-signature-edition-base-43-1666886-back.jpg
30958713;2005-panini-champions-of-europe-1955-2005-album-stickers-base-2282;2005 Panini Champions of Europe 1955-2005 Album Stickers - Base 2282;soccer;Cristiano Ronaldo;no;26.99;;;;;https://www.comc.com/Users/court84/Cards/Soccer/2005/Panini_Champions_of_Europe_1955-2005_Album_Stickers_-_Base/2282/Cristiano_Ronaldo_(Manchester_United_Logo_on_Front)/30958713;;
1701267;2005-06-nba-hoops-base-21;2005-06 NBA Hoops - Base 21;basketball;Lebron James;no;25.84;data/comc/front/2005-06-nba-hoops-base-21-1701267-front.jpg;data/comc/back/2005-06-nba-hoops-base-21-1701267-back.jpg;https://img.comc.com/i/Basketball/2005-06/NBA-Hoops---Base/21/LeBron-James.jpg?id=8ccd2d40-4d75-4a1d-8977-3dde5557cfca&size=zoom;https://img.comc.com/i/Basketball/2005-06/NBA-Hoops---Base/21/LeBron-James.jpg?id=8ccd2d40-4d75-4a1d-8977-3dde5557cfca&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2005-06/NBA_Hoops_-_Base/21/LeBron_James/1701267;2005-06-nba-hoops-base-21-1701267-front.jpg;2005-06-nba-hoops-base-21-1701267-back.jpg
11496519;2006-panini-fifa-world-cup-germany-base-127;2006 Panini FIFA World Cup Germany - Base 127;soccer;others;no;18.94;data/comc/front/2006-panini-fifa-world-cup-germany-base-127-11496519-front.jpg;data/comc/back/2006-panini-fifa-world-cup-germany-base-127-11496519-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/127/Francesco-Totti.jpg?id=87e97078-7694-4bc3-b9f7-2fcd8cbbc6f1&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/127/Francesco-Totti.jpg?id=87e97078-7694-4bc3-b9f7-2fcd8cbbc6f1&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_FIFA_World_Cup_Germany_-_Base/127/Francesco_Totti/11496519;2006-panini-fifa-world-cup-germany-base-127-11496519-front.jpg;2006-panini-fifa-world-cup-germany-base-127-11496519-back.jpg
12009948;2006-panini-fifa-world-cup-germany-base-158;2006 Panini FIFA World Cup Germany - Base 158;soccer;others;no;10.89;data/comc/front/2006-panini-fifa-world-cup-germany-base-158-12009948-front.jpg;data/comc/back/2006-panini-fifa-world-cup-germany-base-158-12009948-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/158/Ruud-Van-Nistelrooy.jpg?id=130e1459-79fa-4ac2-bac5-af3ca373743c&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/158/Ruud-Van-Nistelrooy.jpg?id=130e1459-79fa-4ac2-bac5-af3ca373743c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_FIFA_World_Cup_Germany_-_Base/158/Ruud_Van_Nistelrooy/12009948;2006-panini-fifa-world-cup-germany-base-158-12009948-front.jpg;2006-panini-fifa-world-cup-germany-base-158-12009948-back.jpg
11785408;2006-panini-fifa-world-cup-germany-base-186;2006 Panini FIFA World Cup Germany - Base 186;soccer;others;no;8.59;data/comc/front/2006-panini-fifa-world-cup-germany-base-186-11785408-front.jpg;data/comc/back/2006-panini-fifa-world-cup-germany-base-186-11785408-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/186/Andriy-Shevchenko.jpg?id=76183c98-b196-412a-a025-f50c09bd7bd2&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/186/Andriy-Shevchenko.jpg?id=76183c98-b196-412a-a025-f50c09bd7bd2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_FIFA_World_Cup_Germany_-_Base/186/Andriy_Shevchenko/11785408;2006-panini-fifa-world-cup-germany-base-186-11785408-front.jpg;2006-panini-fifa-world-cup-germany-base-186-11785408-back.jpg
11785404;2006-panini-fifa-world-cup-germany-base-80;2006 Panini FIFA World Cup Germany - Base 80;soccer;others;no;10.89;data/comc/front/2006-panini-fifa-world-cup-germany-base-80-11785404-front.jpg;data/comc/back/2006-panini-fifa-world-cup-germany-base-80-11785404-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/80/Michael-Ballack.jpg?id=baf7e02c-6fe8-4887-8acd-5dc59efbd1f2&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-FIFA-World-Cup-Germany---Base/80/Michael-Ballack.jpg?id=baf7e02c-6fe8-4887-8acd-5dc59efbd1f2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_FIFA_World_Cup_Germany_-_Base/80/Michael_Ballack/11785404;2006-panini-fifa-world-cup-germany-base-80-11785404-front.jpg;2006-panini-fifa-world-cup-germany-base-80-11785404-back.jpg
13315080;2006-panini-goaaal-world-cup-base-made-in-italy-127;2006 Panini GOAAAL World Cup - Base - Made in Italy 127;soccer;others;no;21.24;data/comc/front/2006-panini-goaaal-world-cup-base-made-in-italy-127-13315080-front.jpg;data/comc/back/2006-panini-goaaal-world-cup-base-made-in-italy-127-13315080-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/127/Francesco-Totti.jpg?id=f040d243-6c50-4eb9-b188-8358a1eaa037&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/127/Francesco-Totti.jpg?id=f040d243-6c50-4eb9-b188-8358a1eaa037&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_GOAAAL_World_Cup_-_Base_-_Made_in_Italy/127/Francesco_Totti/13315080;2006-panini-goaaal-world-cup-base-made-in-italy-127-13315080-front.jpg;2006-panini-goaaal-world-cup-base-made-in-italy-127-13315080-back.jpg
10210915;2006-panini-goaaal-world-cup-base-made-in-italy-130;2006 Panini GOAAAL World Cup - Base - Made in Italy 130;soccer;others;no;6.29;data/comc/front/2006-panini-goaaal-world-cup-base-made-in-italy-130-10210915-front.jpg;data/comc/back/2006-panini-goaaal-world-cup-base-made-in-italy-130-10210915-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/130/Alessandro-Del-Piero.jpg?id=2844196e-66e7-4dc9-9918-f773d9183e01&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/130/Alessandro-Del-Piero.jpg?id=2844196e-66e7-4dc9-9918-f773d9183e01&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_GOAAAL_World_Cup_-_Base_-_Made_in_Italy/130/Alessandro_Del_Piero/10210915;2006-panini-goaaal-world-cup-base-made-in-italy-130-10210915-front.jpg;2006-panini-goaaal-world-cup-base-made-in-italy-130-10210915-back.jpg
7079759;2006-panini-goaaal-world-cup-base-made-in-italy-141;2006 Panini GOAAAL World Cup - Base - Made in Italy 141;soccer;others;no;12.04;data/comc/front/2006-panini-goaaal-world-cup-base-made-in-italy-141-7079759-front.jpg;data/comc/back/2006-panini-goaaal-world-cup-base-made-in-italy-141-7079759-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/141/Zlatan-Ibrahimovic.jpg?id=b1e0071c-a926-478c-b3d3-91f05fd4997e&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/141/Zlatan-Ibrahimovic.jpg?id=b1e0071c-a926-478c-b3d3-91f05fd4997e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_GOAAAL_World_Cup_-_Base_-_Made_in_Italy/141/Zlatan_Ibrahimovic/7079759;2006-panini-goaaal-world-cup-base-made-in-italy-141-7079759-front.jpg;2006-panini-goaaal-world-cup-base-made-in-italy-141-7079759-back.jpg
7079743;2006-panini-goaaal-world-cup-base-made-in-italy-39;2006 Panini GOAAAL World Cup - Base - Made in Italy 39;soccer;others;no;2.84;data/comc/front/2006-panini-goaaal-world-cup-base-made-in-italy-39-7079743-front.jpg;data/comc/back/2006-panini-goaaal-world-cup-base-made-in-italy-39-7079743-back.jpg;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/39/Fabio-Cannavaro.jpg?id=bc4b4d7b-b947-4ac1-8b56-b2396e631a2c&size=zoom;https://img.comc.com/i/Soccer/2006/Panini-GOAAAL-World-Cup---Base---Made-in-Italy/39/Fabio-Cannavaro.jpg?id=bc4b4d7b-b947-4ac1-8b56-b2396e631a2c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006/Panini_GOAAAL_World_Cup_-_Base_-_Made_in_Italy/39/Fabio_Cannavaro/7079743;2006-panini-goaaal-world-cup-base-made-in-italy-39-7079743-front.jpg;2006-panini-goaaal-world-cup-base-made-in-italy-39-7079743-back.jpg
16133964;2006-07-mundicromo-las-fichas-de-la-liga-2007-base-19;2006-07 Mundicromo Las Fichas de la Liga 2007 - Base 19;soccer;Lionel Messi;no;91.39;data/comc/front/2006-07-mundicromo-las-fichas-de-la-liga-2007-base-19-16133964-front.jpg;data/comc/back/2006-07-mundicromo-las-fichas-de-la-liga-2007-base-19-16133964-back.jpg;https://img.comc.com/i/Soccer/2006-07/Mundicromo-Las-Fichas-de-la-Liga-2007---Base/19/Lionel-Messi.jpg?id=c3aa0264-c594-498a-862b-c34c6ef9761d&size=zoom;https://img.comc.com/i/Soccer/2006-07/Mundicromo-Las-Fichas-de-la-Liga-2007---Base/19/Lionel-Messi.jpg?id=c3aa0264-c594-498a-862b-c34c6ef9761d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2006-07/Mundicromo_Las_Fichas_de_la_Liga_2007_-_Base/19/Lionel_Messi/16133964;2006-07-mundicromo-las-fichas-de-la-liga-2007-base-19-16133964-front.jpg;2006-07-mundicromo-las-fichas-de-la-liga-2007-base-19-16133964-back.jpg
