id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
25168409;2023-topps-finest-mls-base-purple-refractor-22;2023 Topps Finest MLS - Base - Purple Refractor 22;soccer;others;no;5.72;data/comc/front/2023-topps-finest-mls-base-purple-refractor-22-25168409-front.jpg;data/comc/back/2023-topps-finest-mls-base-purple-refractor-22-25168409-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/22/Ousseni-Bouda.jpg?id=bd3d1e6d-4609-49c2-9765-60d7eed835c9&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/22/Ousseni-Bouda.jpg?id=bd3d1e6d-4609-49c2-9765-60d7eed835c9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Purple_Refractor/22/Ousseni_Bouda/25168409;2023-topps-finest-mls-base-purple-refractor-22-25168409-front.jpg;2023-topps-finest-mls-base-purple-refractor-22-25168409-back.jpg
25168414;2023-topps-finest-mls-base-purple-refractor-27;2023 Topps Finest MLS - Base - Purple Refractor 27;soccer;others;no;4.57;data/comc/front/2023-topps-finest-mls-base-purple-refractor-27-25168414-front.jpg;data/comc/back/2023-topps-finest-mls-base-purple-refractor-27-25168414-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/27/Stipe-Biuk.jpg?id=cf55cf88-48ff-4655-aede-8c8019aa5022&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/27/Stipe-Biuk.jpg?id=cf55cf88-48ff-4655-aede-8c8019aa5022&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Purple_Refractor/27/Stipe_Biuk/25168414;2023-topps-finest-mls-base-purple-refractor-27-25168414-front.jpg;2023-topps-finest-mls-base-purple-refractor-27-25168414-back.jpg
25168419;2023-topps-finest-mls-base-purple-refractor-32;2023 Topps Finest MLS - Base - Purple Refractor 32;soccer;others;no;6.29;data/comc/front/2023-topps-finest-mls-base-purple-refractor-32-25168419-front.jpg;data/comc/back/2023-topps-finest-mls-base-purple-refractor-32-25168419-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/32/Lorenzo-Insigne.jpg?id=21b11623-876e-4d5a-a7a9-99393d6e2838&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/32/Lorenzo-Insigne.jpg?id=21b11623-876e-4d5a-a7a9-99393d6e2838&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Purple_Refractor/32/Lorenzo_Insigne/25168419;2023-topps-finest-mls-base-purple-refractor-32-25168419-front.jpg;2023-topps-finest-mls-base-purple-refractor-32-25168419-back.jpg
25168485;2023-topps-finest-mls-base-purple-refractor-97;2023 Topps Finest MLS - Base - Purple Refractor 97;soccer;others;no;6.29;data/comc/front/2023-topps-finest-mls-base-purple-refractor-97-25168485-front.jpg;data/comc/back/2023-topps-finest-mls-base-purple-refractor-97-25168485-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/97/M%C3%A9nder-Garc%C3%ADa.jpg?id=60761d2e-61cd-4714-ab4b-56b1766ee331&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/97/M%C3%A9nder-Garc%C3%ADa.jpg?id=60761d2e-61cd-4714-ab4b-56b1766ee331&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Purple_Refractor/97/M%C3%A9nder_Garc%C3%ADa/25168485;2023-topps-finest-mls-base-purple-refractor-97-25168485-front.jpg;2023-topps-finest-mls-base-purple-refractor-97-25168485-back.jpg
25168485;2023-topps-finest-mls-base-purple-refractor-97;2023 Topps Finest MLS - Base - Purple Refractor 97;soccer;others;no;6.29;data/comc/front/2023-topps-finest-mls-base-purple-refractor-97-25168485-front.jpg;data/comc/back/2023-topps-finest-mls-base-purple-refractor-97-25168485-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/97/M%C3%A9nder-Garc%C3%ADa.jpg?id=60761d2e-61cd-4714-ab4b-56b1766ee331&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Purple-Refractor/97/M%C3%A9nder-Garc%C3%ADa.jpg?id=60761d2e-61cd-4714-ab4b-56b1766ee331&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Purple_Refractor/97/M%c3%a9nder_Garc%c3%ada/25168485;2023-topps-finest-mls-base-purple-refractor-97-25168485-front.jpg;2023-topps-finest-mls-base-purple-refractor-97-25168485-back.jpg
25168603;2023-topps-finest-mls-base-refractor-13;2023 Topps Finest MLS - Base - Refractor 13;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-13-25168603-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-13-25168603-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/13/Georgios-Koutsias.jpg?id=8d88b284-9c61-4049-9e53-5af779d12fcf&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/13/Georgios-Koutsias.jpg?id=8d88b284-9c61-4049-9e53-5af779d12fcf&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/13/Georgios_Koutsias/25168603;2023-topps-finest-mls-base-refractor-13-25168603-front.jpg;2023-topps-finest-mls-base-refractor-13-25168603-back.jpg
25168604;2023-topps-finest-mls-base-refractor-14;2023 Topps Finest MLS - Base - Refractor 14;soccer;others;no;3.99;data/comc/front/2023-topps-finest-mls-base-refractor-14-25168604-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-14-25168604-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/14/Chicharito.jpg?id=5ec8c72f-e209-4172-a0f8-c8ceb9ec31fe&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/14/Chicharito.jpg?id=5ec8c72f-e209-4172-a0f8-c8ceb9ec31fe&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/14/Chicharito/25168604;2023-topps-finest-mls-base-refractor-14-25168604-front.jpg;2023-topps-finest-mls-base-refractor-14-25168604-back.jpg
25168592;2023-topps-finest-mls-base-refractor-2;2023 Topps Finest MLS - Base - Refractor 2;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-2-25168592-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-2-25168592-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/2/Victor-Wanyama.jpg?id=c0dacf0c-a480-4157-a2a3-b19dc9b286eb&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/2/Victor-Wanyama.jpg?id=c0dacf0c-a480-4157-a2a3-b19dc9b286eb&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/2/Victor_Wanyama/25168592;2023-topps-finest-mls-base-refractor-2-25168592-front.jpg;2023-topps-finest-mls-base-refractor-2-25168592-back.jpg
25168610;2023-topps-finest-mls-base-refractor-20;2023 Topps Finest MLS - Base - Refractor 20;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-20-25168610-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-20-25168610-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/20/Alan-Velasco.jpg?id=2da70403-8603-459e-bf68-32ffc0b292d6&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/20/Alan-Velasco.jpg?id=2da70403-8603-459e-bf68-32ffc0b292d6&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/20/Alan_Velasco/25168610;2023-topps-finest-mls-base-refractor-20-25168610-front.jpg;2023-topps-finest-mls-base-refractor-20-25168610-back.jpg
25168613;2023-topps-finest-mls-base-refractor-23;2023 Topps Finest MLS - Base - Refractor 23;soccer;others;no;3.42;data/comc/front/2023-topps-finest-mls-base-refractor-23-25168613-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-23-25168613-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/23/Thiago-Almada.jpg?id=ae0fb818-5117-4e77-a25a-c49e8336f598&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/23/Thiago-Almada.jpg?id=ae0fb818-5117-4e77-a25a-c49e8336f598&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/23/Thiago_Almada/25168613;2023-topps-finest-mls-base-refractor-23-25168613-front.jpg;2023-topps-finest-mls-base-refractor-23-25168613-back.jpg
25168616;2023-topps-finest-mls-base-refractor-26;2023 Topps Finest MLS - Base - Refractor 26;soccer;others;no;3.42;data/comc/front/2023-topps-finest-mls-base-refractor-26-25168616-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-26-25168616-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/26/Nicholas-Gioacchini.jpg?id=ad7a189d-1152-4d09-8844-d22a428931eb&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/26/Nicholas-Gioacchini.jpg?id=ad7a189d-1152-4d09-8844-d22a428931eb&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/26/Nicholas_Gioacchini/25168616;2023-topps-finest-mls-base-refractor-26-25168616-front.jpg;2023-topps-finest-mls-base-refractor-26-25168616-back.jpg
25168617;2023-topps-finest-mls-base-refractor-27;2023 Topps Finest MLS - Base - Refractor 27;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-27-25168617-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-27-25168617-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/27/Stipe-Biuk.jpg?id=17610de3-2bb2-4af8-b1b5-550473b88dcd&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/27/Stipe-Biuk.jpg?id=17610de3-2bb2-4af8-b1b5-550473b88dcd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/27/Stipe_Biuk/25168617;2023-topps-finest-mls-base-refractor-27-25168617-front.jpg;2023-topps-finest-mls-base-refractor-27-25168617-back.jpg
25168619;2023-topps-finest-mls-base-refractor-29;2023 Topps Finest MLS - Base - Refractor 29;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-29-25168619-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-29-25168619-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/29/Noel-Buck.jpg?id=783dc677-1564-4bd2-b77b-ba9fdf3c1452&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/29/Noel-Buck.jpg?id=783dc677-1564-4bd2-b77b-ba9fdf3c1452&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/29/Noel_Buck/25168619;2023-topps-finest-mls-base-refractor-29-25168619-front.jpg;2023-topps-finest-mls-base-refractor-29-25168619-back.jpg
25168621;2023-topps-finest-mls-base-refractor-31;2023 Topps Finest MLS - Base - Refractor 31;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-31-25168621-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-31-25168621-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/31/Cristian-Arango.jpg?id=9c792cdf-e01e-4033-8546-df5839686ece&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/31/Cristian-Arango.jpg?id=9c792cdf-e01e-4033-8546-df5839686ece&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/31/Cristian_Arango/25168621;2023-topps-finest-mls-base-refractor-31-25168621-front.jpg;2023-topps-finest-mls-base-refractor-31-25168621-back.jpg
25168623;2023-topps-finest-mls-base-refractor-33;2023 Topps Finest MLS - Base - Refractor 33;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-33-25168623-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-33-25168623-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/33/Andr%C3%A9s-Reyes.jpg?id=b5a6dea4-fdbf-4a11-9ea0-8cb3b876b543&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/33/Andr%C3%A9s-Reyes.jpg?id=b5a6dea4-fdbf-4a11-9ea0-8cb3b876b543&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/33/Andr%C3%A9s_Reyes/25168623;2023-topps-finest-mls-base-refractor-33-25168623-front.jpg;2023-topps-finest-mls-base-refractor-33-25168623-back.jpg
25168623;2023-topps-finest-mls-base-refractor-33;2023 Topps Finest MLS - Base - Refractor 33;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-33-25168623-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-33-25168623-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/33/Andr%C3%A9s-Reyes.jpg?id=b5a6dea4-fdbf-4a11-9ea0-8cb3b876b543&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/33/Andr%C3%A9s-Reyes.jpg?id=b5a6dea4-fdbf-4a11-9ea0-8cb3b876b543&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/33/Andr%c3%a9s_Reyes/25168623;2023-topps-finest-mls-base-refractor-33-25168623-front.jpg;2023-topps-finest-mls-base-refractor-33-25168623-back.jpg
25168625;2023-topps-finest-mls-base-refractor-35;2023 Topps Finest MLS - Base - Refractor 35;soccer;others;no;3.42;data/comc/front/2023-topps-finest-mls-base-refractor-35-25168625-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-35-25168625-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/35/David-Ayala.jpg?id=afc5f656-28c4-40d2-9fe8-1ff5cabfa3c9&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/35/David-Ayala.jpg?id=afc5f656-28c4-40d2-9fe8-1ff5cabfa3c9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/35/David_Ayala/25168625;2023-topps-finest-mls-base-refractor-35-25168625-front.jpg;2023-topps-finest-mls-base-refractor-35-25168625-back.jpg
25168627;2023-topps-finest-mls-base-refractor-37;2023 Topps Finest MLS - Base - Refractor 37;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-37-25168627-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-37-25168627-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/37/Bryce-Duke.jpg?id=abca0bde-3bbe-477e-8b72-d6778108b31c&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/37/Bryce-Duke.jpg?id=abca0bde-3bbe-477e-8b72-d6778108b31c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/37/Bryce_Duke/25168627;2023-topps-finest-mls-base-refractor-37-25168627-front.jpg;2023-topps-finest-mls-base-refractor-37-25168627-back.jpg
25168638;2023-topps-finest-mls-base-refractor-48;2023 Topps Finest MLS - Base - Refractor 48;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-48-25168638-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-48-25168638-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/48/Paxton-Pomykal.jpg?id=8875242b-6c06-4308-bd6b-18186ae5534d&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/48/Paxton-Pomykal.jpg?id=8875242b-6c06-4308-bd6b-18186ae5534d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/48/Paxton_Pomykal/25168638;2023-topps-finest-mls-base-refractor-48-25168638-front.jpg;2023-topps-finest-mls-base-refractor-48-25168638-back.jpg
25168639;2023-topps-finest-mls-base-refractor-49;2023 Topps Finest MLS - Base - Refractor 49;soccer;others;no;3.42;data/comc/front/2023-topps-finest-mls-base-refractor-49-25168639-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-49-25168639-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/49/Sang-Bin-Jeong.jpg?id=bd347640-b388-481c-a91d-df33d08d9045&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/49/Sang-Bin-Jeong.jpg?id=bd347640-b388-481c-a91d-df33d08d9045&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/49/Sang-Bin_Jeong/25168639;2023-topps-finest-mls-base-refractor-49-25168639-front.jpg;2023-topps-finest-mls-base-refractor-49-25168639-back.jpg
25168641;2023-topps-finest-mls-base-refractor-51;2023 Topps Finest MLS - Base - Refractor 51;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-51-25168641-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-51-25168641-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/51/Evander.jpg?id=09d5b2e6-50b5-4429-af41-0453f9453f20&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/51/Evander.jpg?id=09d5b2e6-50b5-4429-af41-0453f9453f20&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/51/Evander/25168641;2023-topps-finest-mls-base-refractor-51-25168641-front.jpg;2023-topps-finest-mls-base-refractor-51-25168641-back.jpg
25168647;2023-topps-finest-mls-base-refractor-57;2023 Topps Finest MLS - Base - Refractor 57;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-57-25168647-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-57-25168647-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=09b1a5ef-4bfb-440d-b274-d0d69eebf02e&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=09b1a5ef-4bfb-440d-b274-d0d69eebf02e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/57/Nicol%C3%A1s_Lodeiro/25168647;2023-topps-finest-mls-base-refractor-57-25168647-front.jpg;2023-topps-finest-mls-base-refractor-57-25168647-back.jpg
25168647;2023-topps-finest-mls-base-refractor-57;2023 Topps Finest MLS - Base - Refractor 57;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-57-25168647-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-57-25168647-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=09b1a5ef-4bfb-440d-b274-d0d69eebf02e&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/57/Nicol%C3%A1s-Lodeiro.jpg?id=09b1a5ef-4bfb-440d-b274-d0d69eebf02e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/57/Nicol%c3%a1s_Lodeiro/25168647;2023-topps-finest-mls-base-refractor-57-25168647-front.jpg;2023-topps-finest-mls-base-refractor-57-25168647-back.jpg
25168652;2023-topps-finest-mls-base-refractor-62;2023 Topps Finest MLS - Base - Refractor 62;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-62-25168652-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-62-25168652-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/62/Sean-Rea.jpg?id=de7954b1-16f6-47ff-a4d8-2fe1544ce07a&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/62/Sean-Rea.jpg?id=de7954b1-16f6-47ff-a4d8-2fe1544ce07a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/62/Sean_Rea/25168652;2023-topps-finest-mls-base-refractor-62-25168652-front.jpg;2023-topps-finest-mls-base-refractor-62-25168652-back.jpg
25168654;2023-topps-finest-mls-base-refractor-64;2023 Topps Finest MLS - Base - Refractor 64;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-64-25168654-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-64-25168654-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/64/Giorgos-Giakoumakis.jpg?id=68e3ee5a-c1e9-4e97-b1cd-eb2471329d0f&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/64/Giorgos-Giakoumakis.jpg?id=68e3ee5a-c1e9-4e97-b1cd-eb2471329d0f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/64/Giorgos_Giakoumakis/25168654;2023-topps-finest-mls-base-refractor-64-25168654-front.jpg;2023-topps-finest-mls-base-refractor-64-25168654-back.jpg
25168658;2023-topps-finest-mls-base-refractor-68;2023 Topps Finest MLS - Base - Refractor 68;soccer;others;no;2.84;data/comc/front/2023-topps-finest-mls-base-refractor-68-25168658-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-68-25168658-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/68/Indiana-Vassilev.jpg?id=add1d7b5-7f77-49b6-a0c8-a5bada028b4e&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/68/Indiana-Vassilev.jpg?id=add1d7b5-7f77-49b6-a0c8-a5bada028b4e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/68/Indiana_Vassilev/25168658;2023-topps-finest-mls-base-refractor-68-25168658-front.jpg;2023-topps-finest-mls-base-refractor-68-25168658-back.jpg
25168597;2023-topps-finest-mls-base-refractor-7;2023 Topps Finest MLS - Base - Refractor 7;soccer;others;no;4.57;data/comc/front/2023-topps-finest-mls-base-refractor-7-25168597-front.jpg;data/comc/back/2023-topps-finest-mls-base-refractor-7-25168597-back.jpg;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/7/Miguel-Perez.jpg?id=0c207143-0a81-4e80-aeae-e8b43f367148&size=zoom;https://img.comc.com/i/Soccer/2023/Topps-Finest-MLS---Base---Refractor/7/Miguel-Perez.jpg?id=0c207143-0a81-4e80-aeae-e8b43f367148&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Soccer/2023/Topps_Finest_MLS_-_Base_-_Refractor/7/Miguel_Perez/25168597;2023-topps-finest-mls-base-refractor-7-25168597-front.jpg;2023-topps-finest-mls-base-refractor-7-25168597-back.jpg
