id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
18720078;2021-panini-contenders-base-290;2021 Panini Contenders - Base 290;nfl;others;si;3,5;data/comc/front/2021-panini-contenders-base-290-18720078-front.jpg;data/comc/back/2021-panini-contenders-base-290-18720078-back.jpg;https://img.comc.com/i/Football/2021/Panini-Contenders---Base/290/Rookie-Ticket---Brandon-Smith.jpg?id=94ab6404-4a2e-495b-8b8e-cec74f5bac1a&size=zoom;https://img.comc.com/i/Football/2021/Panini-Contenders---Base/290/Rookie-Ticket---Brandon-Smith.jpg?id=94ab6404-4a2e-495b-8b8e-cec74f5bac1a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Contenders_-_Base/290/Rookie_Ticket_-_Brandon_Smith/18720078;2021-panini-contenders-base-290-18720078-front.jpg;2021-panini-contenders-base-290-18720078-back.jpg
18722213;2021-panini-contenders-base-82;2021 Panini Contenders - Base 82;nfl;others;no;1,2;data/comc/front/2021-panini-contenders-base-82-18722213-front.jpg;data/comc/back/2021-panini-contenders-base-82-18722213-back.jpg;https://img.comc.com/i/Football/2021/Panini-Contenders---Base/82/Ben-Roethlisberger.jpg?id=3506e7d8-48c4-4867-a7e3-d63aaeaa2e1d&size=zoom;https://img.comc.com/i/Football/2021/Panini-Contenders---Base/82/Ben-Roethlisberger.jpg?id=3506e7d8-48c4-4867-a7e3-d63aaeaa2e1d&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Contenders_-_Base/82/Ben_Roethlisberger/18722213;2021-panini-contenders-base-82-18722213-front.jpg;2021-panini-contenders-base-82-18722213-back.jpg
18718289;2021-panini-contenders-mvp-contenders-mvp-dpr;2021 Panini Contenders - MVP Contenders MVP-DPR;nfl;others;no;3,0;data/comc/front/2021-panini-contenders-mvp-contenders-mvp-dpr-18718289-front.jpg;data/comc/back/2021-panini-contenders-mvp-contenders-mvp-dpr-18718289-back.jpg;https://img.comc.com/i/Football/2021/Panini-Contenders---MVP-Contenders/MVP-DPR/Dak-Prescott.jpg?id=27110c80-5d85-4dbe-a2cf-73205b6ef2c3&size=zoom;https://img.comc.com/i/Football/2021/Panini-Contenders---MVP-Contenders/MVP-DPR/Dak-Prescott.jpg?id=27110c80-5d85-4dbe-a2cf-73205b6ef2c3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Contenders_-_MVP_Contenders/MVP-DPR/Dak_Prescott/18718289;2021-panini-contenders-mvp-contenders-mvp-dpr-18718289-front.jpg;2021-panini-contenders-mvp-contenders-mvp-dpr-18718289-back.jpg
17561723;2021-panini-donruss-the-rookies-tr-dvs;2021 Panini Donruss - The Rookies TR-DVS;nfl;others;no;3,0;data/comc/front/2021-panini-donruss-the-rookies-tr-dvs-17561723-front.jpg;data/comc/back/2021-panini-donruss-the-rookies-tr-dvs-17561723-back.jpg;https://img.comc.com/i/Football/2021/Panini-Donruss---The-Rookies/TR-DVS/DeVonta-Smith.jpg?id=c875b918-9ed4-45ff-9fec-5cb0c3abcd55&size=zoom;https://img.comc.com/i/Football/2021/Panini-Donruss---The-Rookies/TR-DVS/DeVonta-Smith.jpg?id=c875b918-9ed4-45ff-9fec-5cb0c3abcd55&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Donruss_-_The_Rookies/TR-DVS/DeVonta_Smith/17561723;2021-panini-donruss-the-rookies-tr-dvs-17561723-front.jpg;2021-panini-donruss-the-rookies-tr-dvs-17561723-back.jpg
17421998;2021-panini-donruss-elite-base-139;2021 Panini Donruss Elite - Base 139;nfl;others;no;4,0;data/comc/front/2021-panini-donruss-elite-base-139-17421998-front.jpg;data/comc/back/2021-panini-donruss-elite-base-139-17421998-back.jpg;https://img.comc.com/i/Football/2021/Panini-Donruss-Elite---Base/139/Rookies---Elijah-Moore.jpg?id=c64b3303-20af-4058-abd3-00c804a54ac7&size=zoom;https://img.comc.com/i/Football/2021/Panini-Donruss-Elite---Base/139/Rookies---Elijah-Moore.jpg?id=c64b3303-20af-4058-abd3-00c804a54ac7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Donruss_Elite_-_Base/139/Rookies_-_Elijah_Moore/17421998;2021-panini-donruss-elite-base-139-17421998-front.jpg;2021-panini-donruss-elite-base-139-17421998-back.jpg
18192574;2021-panini-illusions-base-82;2021 Panini Illusions - Base 82;nfl;others;no;2,5;data/comc/front/2021-panini-illusions-base-82-18192574-front.jpg;data/comc/back/2021-panini-illusions-base-82-18192574-back.jpg;https://img.comc.com/i/Football/2021/Panini-Illusions---Base/82/Trey-Sermon.jpg?id=3af55daa-809d-4018-b004-e1782c75b0e2&size=zoom;https://img.comc.com/i/Football/2021/Panini-Illusions---Base/82/Trey-Sermon.jpg?id=3af55daa-809d-4018-b004-e1782c75b0e2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Illusions_-_Base/82/Trey_Sermon/18192574;2021-panini-illusions-base-82-18192574-front.jpg;2021-panini-illusions-base-82-18192574-back.jpg
18716302;2021-panini-limited-base-spotlight-gold-90;2021 Panini Limited - Base - Spotlight Gold 90;nfl;others;no;2,5;data/comc/front/2021-panini-limited-base-spotlight-gold-90-18716302-front.jpg;data/comc/back/2021-panini-limited-base-spotlight-gold-90-18716302-back.jpg;https://img.comc.com/i/Football/2021/Panini-Limited---Base---Spotlight-Gold/90/Jamison-Crowder.jpg?id=2d7c6eb9-b837-419f-8da8-9176f9156011&size=zoom;https://img.comc.com/i/Football/2021/Panini-Limited---Base---Spotlight-Gold/90/Jamison-Crowder.jpg?id=2d7c6eb9-b837-419f-8da8-9176f9156011&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Limited_-_Base_-_Spotlight_Gold/90/Jamison_Crowder/18716302;2021-panini-limited-base-spotlight-gold-90-18716302-front.jpg;2021-panini-limited-base-spotlight-gold-90-18716302-back.jpg
18717149;2021-panini-limited-base-spotlight-silver-100;2021 Panini Limited - Base - Spotlight Silver 100;nfl;others;no;2,7;data/comc/front/2021-panini-limited-base-spotlight-silver-100-18717149-front.jpg;data/comc/back/2021-panini-limited-base-spotlight-silver-100-18717149-back.jpg;https://img.comc.com/i/Football/2021/Panini-Limited---Base---Spotlight-Silver/100/Austin-Ekeler.jpg?id=56848781-779a-440c-bb8a-1f0cf859917a&size=zoom;https://img.comc.com/i/Football/2021/Panini-Limited---Base---Spotlight-Silver/100/Austin-Ekeler.jpg?id=56848781-779a-440c-bb8a-1f0cf859917a&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Limited_-_Base_-_Spotlight_Silver/100/Austin_Ekeler/18717149;2021-panini-limited-base-spotlight-silver-100-18717149-front.jpg;2021-panini-limited-base-spotlight-silver-100-18717149-back.jpg
18715979;2021-panini-limited-base-100;2021 Panini Limited - Base 100;nfl;others;no;2,5;data/comc/front/2021-panini-limited-base-100-18715979-front.jpg;data/comc/back/2021-panini-limited-base-100-18715979-back.jpg;https://img.comc.com/i/Football/2021/Panini-Limited---Base/100/Austin-Ekeler.jpg?id=9f0232ee-9721-4e7c-a71e-b3a649571bef&size=zoom;https://img.comc.com/i/Football/2021/Panini-Limited---Base/100/Austin-Ekeler.jpg?id=9f0232ee-9721-4e7c-a71e-b3a649571bef&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Limited_-_Base/100/Austin_Ekeler/18715979;2021-panini-limited-base-100-18715979-front.jpg;2021-panini-limited-base-100-18715979-back.jpg
18715941;2021-panini-limited-base-66;2021 Panini Limited - Base 66;nfl;others;no;3,5;data/comc/front/2021-panini-limited-base-66-18715941-front.jpg;data/comc/back/2021-panini-limited-base-66-18715941-back.jpg;https://img.comc.com/i/Football/2021/Panini-Limited---Base/66/Jonnu-Smith.jpg?id=a192d257-ee75-432f-ad4c-7a70bc5312af&size=zoom;https://img.comc.com/i/Football/2021/Panini-Limited---Base/66/Jonnu-Smith.jpg?id=a192d257-ee75-432f-ad4c-7a70bc5312af&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Limited_-_Base/66/Jonnu_Smith/18715941;2021-panini-limited-base-66-18715941-front.jpg;2021-panini-limited-base-66-18715941-back.jpg
18715978;2021-panini-limited-base-99;2021 Panini Limited - Base 99;nfl;others;no;2,7;data/comc/front/2021-panini-limited-base-99-18715978-front.jpg;data/comc/back/2021-panini-limited-base-99-18715978-back.jpg;https://img.comc.com/i/Football/2021/Panini-Limited---Base/99/Keenan-Allen.jpg?id=3d80b274-d5d5-45ef-8ed3-17781c338505&size=zoom;https://img.comc.com/i/Football/2021/Panini-Limited---Base/99/Keenan-Allen.jpg?id=3d80b274-d5d5-45ef-8ed3-17781c338505&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Limited_-_Base/99/Keenan_Allen/18715978;2021-panini-limited-base-99-18715978-front.jpg;2021-panini-limited-base-99-18715978-back.jpg
18350629;2021-panini-mosaic-base-mosaic-prizm-68;2021 Panini Mosaic - Base - Mosaic Prizm 68;nfl;others;no;4,5;data/comc/front/2021-panini-mosaic-base-mosaic-prizm-68-18350629-front.jpg;data/comc/back/2021-panini-mosaic-base-mosaic-prizm-68-18350629-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base---Mosaic-Prizm/68/Jerry-Jeudy.jpg?id=2f179df7-08c5-40ce-baef-009a878087e0&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base---Mosaic-Prizm/68/Jerry-Jeudy.jpg?id=2f179df7-08c5-40ce-baef-009a878087e0&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Base_-_Mosaic_Prizm/68/Jerry_Jeudy/18350629;2021-panini-mosaic-base-mosaic-prizm-68-18350629-front.jpg;2021-panini-mosaic-base-mosaic-prizm-68-18350629-back.jpg
18367549;2021-panini-mosaic-base-red-mosaic-prizm-349;2021 Panini Mosaic - Base - Red Mosaic Prizm 349;nfl;others;no;2,5;data/comc/front/2021-panini-mosaic-base-red-mosaic-prizm-349-18367549-front.jpg;data/comc/back/2021-panini-mosaic-base-red-mosaic-prizm-349-18367549-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base---Red-Mosaic-Prizm/349/Rookies---Nahshon-Wright.jpg?id=67729b83-87fd-4ccc-bc77-4955d89c74d3&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base---Red-Mosaic-Prizm/349/Rookies---Nahshon-Wright.jpg?id=67729b83-87fd-4ccc-bc77-4955d89c74d3&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Base_-_Red_Mosaic_Prizm/349/Rookies_-_Nahshon_Wright/18367549;2021-panini-mosaic-base-red-mosaic-prizm-349-18367549-front.jpg;2021-panini-mosaic-base-red-mosaic-prizm-349-18367549-back.jpg
18367570;2021-panini-mosaic-base-red-mosaic-prizm-369;2021 Panini Mosaic - Base - Red Mosaic Prizm 369;nfl;others;no;6,0;data/comc/front/2021-panini-mosaic-base-red-mosaic-prizm-369-18367570-front.jpg;data/comc/back/2021-panini-mosaic-base-red-mosaic-prizm-369-18367570-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base---Red-Mosaic-Prizm/369/Rookies---Jabril-Cox.jpg?id=88a2ba0c-ebdd-475d-a27e-e1d834840743&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base---Red-Mosaic-Prizm/369/Rookies---Jabril-Cox.jpg?id=88a2ba0c-ebdd-475d-a27e-e1d834840743&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Base_-_Red_Mosaic_Prizm/369/Rookies_-_Jabril_Cox/18367570;2021-panini-mosaic-base-red-mosaic-prizm-369-18367570-front.jpg;2021-panini-mosaic-base-red-mosaic-prizm-369-18367570-back.jpg
18363176;2021-panini-mosaic-base-256;2021 Panini Mosaic - Base 256;nfl;others;no;1,7;data/comc/front/2021-panini-mosaic-base-256-18363176-front.jpg;data/comc/back/2021-panini-mosaic-base-256-18363176-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base/256/NFL-Debut---Patrick-Surtain-II.jpg?id=a41a976f-a04c-4eec-9e38-65b381e38517&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base/256/NFL-Debut---Patrick-Surtain-II.jpg?id=a41a976f-a04c-4eec-9e38-65b381e38517&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Base/256/NFL_Debut_-_Patrick_Surtain_II/18363176;2021-panini-mosaic-base-256-18363176-front.jpg;2021-panini-mosaic-base-256-18363176-back.jpg
18363873;2021-panini-mosaic-base-303;2021 Panini Mosaic - Base 303;nfl;others;no;2,5;data/comc/front/2021-panini-mosaic-base-303-18363873-front.jpg;data/comc/back/2021-panini-mosaic-base-303-18363873-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base/303/Rookies---Trey-Lance.jpg?id=02ab7bd5-8443-4b6f-8e3d-2ddb8c07a1e8&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base/303/Rookies---Trey-Lance.jpg?id=02ab7bd5-8443-4b6f-8e3d-2ddb8c07a1e8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Base/303/Rookies_-_Trey_Lance/18363873;2021-panini-mosaic-base-303-18363873-front.jpg;2021-panini-mosaic-base-303-18363873-back.jpg
18363919;2021-panini-mosaic-base-349;2021 Panini Mosaic - Base 349;nfl;others;no;2,5;data/comc/front/2021-panini-mosaic-base-349-18363919-front.jpg;data/comc/back/2021-panini-mosaic-base-349-18363919-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base/349/Rookies---Nahshon-Wright.jpg?id=db1aaeb1-a39a-41d5-9c99-57e0b6ac4570&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Base/349/Rookies---Nahshon-Wright.jpg?id=db1aaeb1-a39a-41d5-9c99-57e0b6ac4570&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Base/349/Rookies_-_Nahshon_Wright/18363919;2021-panini-mosaic-base-349-18363919-front.jpg;2021-panini-mosaic-base-349-18363919-back.jpg
18372295;2021-panini-mosaic-men-of-mastery-mm16;2021 Panini Mosaic - Men of Mastery MM16;nfl;others;no;5,5;data/comc/front/2021-panini-mosaic-men-of-mastery-mm16-18372295-front.jpg;data/comc/back/2021-panini-mosaic-men-of-mastery-mm16-18372295-back.jpg;https://img.comc.com/i/Football/2021/Panini-Mosaic---Men-of-Mastery/MM16/Emmitt-Smith.jpg?id=947f24f6-3ccd-4b11-89e4-3e44be4d07c5&size=zoom;https://img.comc.com/i/Football/2021/Panini-Mosaic---Men-of-Mastery/MM16/Emmitt-Smith.jpg?id=947f24f6-3ccd-4b11-89e4-3e44be4d07c5&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Mosaic_-_Men_of_Mastery/MM16/Emmitt_Smith/18372295;2021-panini-mosaic-men-of-mastery-mm16-18372295-front.jpg;2021-panini-mosaic-men-of-mastery-mm16-18372295-back.jpg
20841609;2021-panini-national-convention-vip-gold-pack-base-68;2021 Panini National Convention VIP Gold Pack - Base 68;unknown;Adley Rutschman;no;4,5;data/comc/front/2021-panini-national-convention-vip-gold-pack-base-68-20841609-front.jpg;data/comc/back/2021-panini-national-convention-vip-gold-pack-base-68-20841609-back.jpg;https://img.comc.com/i/MultiSport/2021/Panini-National-Convention-VIP-Gold-Pack---Base/68/Adley-Rutschman.jpg?id=bd49f6ce-757d-42b0-be7a-02b2f9c43e98&size=zoom;https://img.comc.com/i/MultiSport/2021/Panini-National-Convention-VIP-Gold-Pack---Base/68/Adley-Rutschman.jpg?id=bd49f6ce-757d-42b0-be7a-02b2f9c43e98&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/MultiSport/2021/Panini_National_Convention_VIP_Gold_Pack_-_Base/68/Adley_Rutschman/20841609;2021-panini-national-convention-vip-gold-pack-base-68-20841609-front.jpg;2021-panini-national-convention-vip-gold-pack-base-68-20841609-back.jpg
17872330;2021-panini-national-treasures-colossal-materials-cm-bh;2021 Panini National Treasures - Colossal Materials CM-BH;unknown;Brent Honeywell;no;4,5;data/comc/front/2021-panini-national-treasures-colossal-materials-cm-bh-17872330-front.jpg;data/comc/back/2021-panini-national-treasures-colossal-materials-cm-bh-17872330-back.jpg;https://img.comc.com/i/Baseball/2021/Panini-National-Treasures---Colossal-Materials/CM-BH/Brent-Honeywell.jpg?id=11407450-96e4-4f0d-b81a-221d2c7b5bcb&size=zoom;https://img.comc.com/i/Baseball/2021/Panini-National-Treasures---Colossal-Materials/CM-BH/Brent-Honeywell.jpg?id=11407450-96e4-4f0d-b81a-221d2c7b5bcb&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Baseball/2021/Panini_National_Treasures_-_Colossal_Materials/CM-BH/Brent_Honeywell/17872330;2021-panini-national-treasures-colossal-materials-cm-bh-17872330-front.jpg;2021-panini-national-treasures-colossal-materials-cm-bh-17872330-back.jpg
17665013;2021-panini-origins-base-81;2021 Panini Origins - Base 81;nfl;others;no;1,5;data/comc/front/2021-panini-origins-base-81-17665013-front.jpg;data/comc/back/2021-panini-origins-base-81-17665013-back.jpg;https://img.comc.com/i/Football/2021/Panini-Origins---Base/81/Fletcher-Cox.jpg?id=bf752b39-143a-4069-991c-a453a16824ad&size=zoom;https://img.comc.com/i/Football/2021/Panini-Origins---Base/81/Fletcher-Cox.jpg?id=bf752b39-143a-4069-991c-a453a16824ad&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Origins_-_Base/81/Fletcher_Cox/17665013;2021-panini-origins-base-81-17665013-front.jpg;2021-panini-origins-base-81-17665013-back.jpg
19003179;2021-panini-phoenix-base-109;2021 Panini Phoenix - Base 109;nfl;others;no;2,5;data/comc/front/2021-panini-phoenix-base-109-19003179-front.jpg;data/comc/back/2021-panini-phoenix-base-109-19003179-back.jpg;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/109/Rookie---Mac-Jones.jpg?id=bdba52b7-1261-4167-99c2-9f9210b16280&size=zoom;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/109/Rookie---Mac-Jones.jpg?id=bdba52b7-1261-4167-99c2-9f9210b16280&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Phoenix_-_Base/109/Rookie_-_Mac_Jones/19003179;2021-panini-phoenix-base-109-19003179-front.jpg;2021-panini-phoenix-base-109-19003179-back.jpg
19003490;2021-panini-phoenix-base-164;2021 Panini Phoenix - Base 164;nfl;others;no;3,5;data/comc/front/2021-panini-phoenix-base-164-19003490-front.jpg;data/comc/back/2021-panini-phoenix-base-164-19003490-back.jpg;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/164/Rookie---Kelvin-Joseph.jpg?id=155ef2f8-de41-4e2a-bd3e-be6f0aea48bd&size=zoom;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/164/Rookie---Kelvin-Joseph.jpg?id=155ef2f8-de41-4e2a-bd3e-be6f0aea48bd&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Phoenix_-_Base/164/Rookie_-_Kelvin_Joseph/19003490;2021-panini-phoenix-base-164-19003490-front.jpg;2021-panini-phoenix-base-164-19003490-back.jpg
19003543;2021-panini-phoenix-base-166;2021 Panini Phoenix - Base 166;nfl;others;no;3,0;data/comc/front/2021-panini-phoenix-base-166-19003543-front.jpg;data/comc/back/2021-panini-phoenix-base-166-19003543-back.jpg;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/166/Rookie---Jeremiah-Owusu-Koramoah.jpg?id=966c7a38-1eb2-4fc6-9795-1e2bfeb889f2&size=zoom;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/166/Rookie---Jeremiah-Owusu-Koramoah.jpg?id=966c7a38-1eb2-4fc6-9795-1e2bfeb889f2&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Phoenix_-_Base/166/Rookie_-_Jeremiah_Owusu-Koramoah/19003543;2021-panini-phoenix-base-166-19003543-front.jpg;2021-panini-phoenix-base-166-19003543-back.jpg
19003708;2021-panini-phoenix-base-177;2021 Panini Phoenix - Base 177;nfl;others;no;2,5;data/comc/front/2021-panini-phoenix-base-177-19003708-front.jpg;data/comc/back/2021-panini-phoenix-base-177-19003708-back.jpg;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/177/Rookie---Kylin-Hill.jpg?id=25279382-70e1-4b81-9ca7-149d42726c4b&size=zoom;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/177/Rookie---Kylin-Hill.jpg?id=25279382-70e1-4b81-9ca7-149d42726c4b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Phoenix_-_Base/177/Rookie_-_Kylin_Hill/19003708;2021-panini-phoenix-base-177-19003708-front.jpg;2021-panini-phoenix-base-177-19003708-back.jpg
18992197;2021-panini-phoenix-base-2;2021 Panini Phoenix - Base 2;nfl;others;no;2,5;data/comc/front/2021-panini-phoenix-base-2-18992197-front.jpg;data/comc/back/2021-panini-phoenix-base-2-18992197-back.jpg;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/2/Mike-Evans.jpg?id=032fb547-2a28-4b7d-bfdf-c96073c3f75f&size=zoom;https://img.comc.com/i/Football/2021/Panini-Phoenix---Base/2/Mike-Evans.jpg?id=032fb547-2a28-4b7d-bfdf-c96073c3f75f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Football/2021/Panini_Phoenix_-_Base/2/Mike_Evans/18992197;2021-panini-phoenix-base-2-18992197-front.jpg;2021-panini-phoenix-base-2-18992197-back.jpg
