id;slug;title;sport;player;auto;price;image;image2;frontUrl;backUrl;productUrl;frontFile;backFile
16614870;2020-21-panini-nba-hoops-base-137;2020-21 Panini NBA Hoops - Base 137;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-137-16614870-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-137-16614870-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/137/Jrue-Holiday.jpg?id=4eeec505-f405-4207-97ed-938cba6b2930&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/137/Jrue-Holiday.jpg?id=4eeec505-f405-4207-97ed-938cba6b2930&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/137/Jrue_Holiday/16614870;2020-21-panini-nba-hoops-base-137-16614870-front.jpg;2020-21-panini-nba-hoops-base-137-16614870-back.jpg
16614889;2020-21-panini-nba-hoops-base-156;2020-21 Panini NBA Hoops - Base 156;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-156-16614889-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-156-16614889-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/156/Gary-Harris.jpg?id=ac3eba90-b4f7-4a5f-803e-e566522be29c&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/156/Gary-Harris.jpg?id=ac3eba90-b4f7-4a5f-803e-e566522be29c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/156/Gary_Harris/16614889;2020-21-panini-nba-hoops-base-156-16614889-front.jpg;2020-21-panini-nba-hoops-base-156-16614889-back.jpg
16614900;2020-21-panini-nba-hoops-base-167;2020-21 Panini NBA Hoops - Base 167;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-167-16614900-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-167-16614900-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/167/Lonnie-Walker-IV.jpg?id=173885e6-362d-431d-a161-9920e3074aea&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/167/Lonnie-Walker-IV.jpg?id=173885e6-362d-431d-a161-9920e3074aea&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/167/Lonnie_Walker_IV/16614900;2020-21-panini-nba-hoops-base-167-16614900-front.jpg;2020-21-panini-nba-hoops-base-167-16614900-back.jpg
16614902;2020-21-panini-nba-hoops-base-169;2020-21 Panini NBA Hoops - Base 169;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-169-16614902-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-169-16614902-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/169/Paul-Millsap.jpg?id=5dd738e4-c515-4766-b0cb-a2d41a31a752&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/169/Paul-Millsap.jpg?id=5dd738e4-c515-4766-b0cb-a2d41a31a752&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/169/Paul_Millsap/16614902/Ungraded/Other/Noted;2020-21-panini-nba-hoops-base-169-16614902-front.jpg;2020-21-panini-nba-hoops-base-169-16614902-back.jpg
16614904;2020-21-panini-nba-hoops-base-171;2020-21 Panini NBA Hoops - Base 171;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-171-16614904-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-171-16614904-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/171/Markieff-Morris.jpg?id=d2154e19-48da-4797-9b11-f8a1ca261c7e&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/171/Markieff-Morris.jpg?id=d2154e19-48da-4797-9b11-f8a1ca261c7e&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/171/Markieff_Morris/16614904;2020-21-panini-nba-hoops-base-171-16614904-front.jpg;2020-21-panini-nba-hoops-base-171-16614904-back.jpg
16614905;2020-21-panini-nba-hoops-base-172;2020-21 Panini NBA Hoops - Base 172;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-172-16614905-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-172-16614905-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/172/Dejounte-Murray.jpg?id=7d48d007-6701-470e-b758-69f9beac8640&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/172/Dejounte-Murray.jpg?id=7d48d007-6701-470e-b758-69f9beac8640&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/172/Dejounte_Murray/16614905;2020-21-panini-nba-hoops-base-172-16614905-front.jpg;2020-21-panini-nba-hoops-base-172-16614905-back.jpg
16614925;2020-21-panini-nba-hoops-base-192;2020-21 Panini NBA Hoops - Base 192;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-192-16614925-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-192-16614925-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/192/Thomas-Bryant.jpg?id=c0ac7875-a32e-476f-b8bf-92fde77db4d8&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/192/Thomas-Bryant.jpg?id=c0ac7875-a32e-476f-b8bf-92fde77db4d8&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/192/Thomas_Bryant/16614925;2020-21-panini-nba-hoops-base-192-16614925-front.jpg;2020-21-panini-nba-hoops-base-192-16614925-back.jpg
16614930;2020-21-panini-nba-hoops-base-197;2020-21 Panini NBA Hoops - Base 197;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-197-16614930-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-197-16614930-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/197/Rui-Hachimura.jpg?id=ba94239f-fe9f-4234-9bc7-26661bc630ef&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/197/Rui-Hachimura.jpg?id=ba94239f-fe9f-4234-9bc7-26661bc630ef&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/197/Rui_Hachimura/16614930;2020-21-panini-nba-hoops-base-197-16614930-front.jpg;2020-21-panini-nba-hoops-base-197-16614930-back.jpg
16614735;2020-21-panini-nba-hoops-base-2;2020-21 Panini NBA Hoops - Base 2;basketball;others;si;1;data/comc/front/2020-21-panini-nba-hoops-base-2-16614735-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-2-16614735-back.jpg;https://img.comc.com/i/Baseball/2010/Topps-USA-Baseball-Team---Base/USA-8/Michael-Lorenzen.jpg?id=b5455857-b670-4004-b15b-4da5c6800933&size=zoom;https://img.comc.com/i/Baseball/2010/Topps-USA-Baseball-Team---Base/USA-8/Michael-Lorenzen.jpg?id=b5455857-b670-4004-b15b-4da5c6800933&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/2/Torrey_Craig/16614735;2020-21-panini-nba-hoops-base-2-16614735-front.jpg;2020-21-panini-nba-hoops-base-2-16614735-back.jpg
16619221;2020-21-panini-nba-hoops-base-210;2020-21 Panini NBA Hoops - Base 210;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-210-16619221-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-210-16619221-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/210/Precious-Achiuwa.jpg?id=ba0b15c2-8b38-4be6-a5e5-c5ffb1bd77e7&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/210/Precious-Achiuwa.jpg?id=ba0b15c2-8b38-4be6-a5e5-c5ffb1bd77e7&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/210/Precious_Achiuwa/16619221;2020-21-panini-nba-hoops-base-210-16619221-front.jpg;2020-21-panini-nba-hoops-base-210-16619221-back.jpg
16614755;2020-21-panini-nba-hoops-base-22;2020-21 Panini NBA Hoops - Base 22;basketball;others;no;1.40;data/comc/front/2020-21-panini-nba-hoops-base-22-16614755-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-22-16614755-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/22/Andre-Drummond.jpg?id=f167bfb2-fc60-40a9-82db-e81f5f5b5362&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/22/Andre-Drummond.jpg?id=f167bfb2-fc60-40a9-82db-e81f5f5b5362&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/22/Andre_Drummond/16614755;2020-21-panini-nba-hoops-base-22-16614755-front.jpg;2020-21-panini-nba-hoops-base-22-16614755-back.jpg
16619238;2020-21-panini-nba-hoops-base-227;2020-21 Panini NBA Hoops - Base 227;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-227-16619238-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-227-16619238-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/227/Cassius-Winston.jpg?id=4ffd9484-05e1-490c-834d-a8ac9e2572ff&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/227/Cassius-Winston.jpg?id=4ffd9484-05e1-490c-834d-a8ac9e2572ff&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/227/Cassius_Winston/16619238;2020-21-panini-nba-hoops-base-227-16619238-front.jpg;2020-21-panini-nba-hoops-base-227-16619238-back.jpg
16619261;2020-21-panini-nba-hoops-base-248;2020-21 Panini NBA Hoops - Base 248;basketball;others;no;1.46;data/comc/front/2020-21-panini-nba-hoops-base-248-16619261-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-248-16619261-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/248/Nico-Mannion.jpg?id=3509b6b7-91de-45df-814f-e39c7c2b57cb&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/248/Nico-Mannion.jpg?id=3509b6b7-91de-45df-814f-e39c7c2b57cb&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/248/Nico_Mannion/16619261;2020-21-panini-nba-hoops-base-248-16619261-front.jpg;2020-21-panini-nba-hoops-base-248-16619261-back.jpg
16614759;2020-21-panini-nba-hoops-base-26;2020-21 Panini NBA Hoops - Base 26;basketball;others;no;1.46;data/comc/front/2020-21-panini-nba-hoops-base-26-16614759-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-26-16614759-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/26/Andre-Iguodala.jpg?id=7fdba6fd-175c-4986-afe7-d567f7b37c3b&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/26/Andre-Iguodala.jpg?id=7fdba6fd-175c-4986-afe7-d567f7b37c3b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/26/Andre_Iguodala/16614759;2020-21-panini-nba-hoops-base-26-16614759-front.jpg;2020-21-panini-nba-hoops-base-26-16614759-back.jpg
16614760;2020-21-panini-nba-hoops-base-27;2020-21 Panini NBA Hoops - Base 27;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-27-16614760-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-27-16614760-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/27/Troy-Brown-Jr.jpg?id=b1b34cda-a2fc-4722-b47d-1bed5face633&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/27/Troy-Brown-Jr.jpg?id=b1b34cda-a2fc-4722-b47d-1bed5face633&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/27/Troy_Brown_Jr/16614760;2020-21-panini-nba-hoops-base-27-16614760-front.jpg;2020-21-panini-nba-hoops-base-27-16614760-back.jpg
16614764;2020-21-panini-nba-hoops-base-31;2020-21 Panini NBA Hoops - Base 31;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-31-16614764-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-31-16614764-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/31/Derrick-White.jpg?id=c7112c1a-e217-467a-b4ce-49e92e7e1982&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/31/Derrick-White.jpg?id=c7112c1a-e217-467a-b4ce-49e92e7e1982&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/31/Derrick_White/16614764;2020-21-panini-nba-hoops-base-31-16614764-front.jpg;2020-21-panini-nba-hoops-base-31-16614764-back.jpg
16614737;2020-21-panini-nba-hoops-base-4;2020-21 Panini NBA Hoops - Base 4;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-4-16614737-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-4-16614737-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/4/Danny-Green.jpg?id=94e33d46-e5de-4f8f-94de-c5cfa2564216&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/4/Danny-Green.jpg?id=94e33d46-e5de-4f8f-94de-c5cfa2564216&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/4/Danny_Green/16614737/Ungraded/Other/Noted;2020-21-panini-nba-hoops-base-4-16614737-front.jpg;2020-21-panini-nba-hoops-base-4-16614737-back.jpg
16614775;2020-21-panini-nba-hoops-base-42;2020-21 Panini NBA Hoops - Base 42;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-42-16614775-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-42-16614775-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/42/Bradley-Beal.jpg?id=6bab8cc1-367a-4e06-9b33-a5dcb3d720f9&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/42/Bradley-Beal.jpg?id=6bab8cc1-367a-4e06-9b33-a5dcb3d720f9&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/42/Bradley_Beal/16614775;2020-21-panini-nba-hoops-base-42-16614775-front.jpg;2020-21-panini-nba-hoops-base-42-16614775-back.jpg
16614799;2020-21-panini-nba-hoops-base-66;2020-21 Panini NBA Hoops - Base 66;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-66-16614799-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-66-16614799-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/66/Jaxson-Hayes.jpg?id=bf437782-7c24-43b5-a1df-6150930f4e1f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/66/Jaxson-Hayes.jpg?id=bf437782-7c24-43b5-a1df-6150930f4e1f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/66/Jaxson_Hayes/16614799;2020-21-panini-nba-hoops-base-66-16614799-front.jpg;2020-21-panini-nba-hoops-base-66-16614799-back.jpg
16614807;2020-21-panini-nba-hoops-base-74;2020-21 Panini NBA Hoops - Base 74;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-74-16614807-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-74-16614807-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/74/Kentavious-Caldwell-Pope.jpg?id=ccb3c566-54b1-409d-a9fb-1ab817827b9c&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/74/Kentavious-Caldwell-Pope.jpg?id=ccb3c566-54b1-409d-a9fb-1ab817827b9c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/74/Kentavious_Caldwell-Pope/16614807;2020-21-panini-nba-hoops-base-74-16614807-front.jpg;2020-21-panini-nba-hoops-base-74-16614807-back.jpg
16614809;2020-21-panini-nba-hoops-base-76;2020-21 Panini NBA Hoops - Base 76;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-76-16614809-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-76-16614809-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/76/John-Wall.jpg?id=39e0281e-6131-4ece-81a6-02a7d6d5186c&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/76/John-Wall.jpg?id=39e0281e-6131-4ece-81a6-02a7d6d5186c&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/76/John_Wall/16614809;2020-21-panini-nba-hoops-base-76-16614809-front.jpg;2020-21-panini-nba-hoops-base-76-16614809-back.jpg
16614810;2020-21-panini-nba-hoops-base-77;2020-21 Panini NBA Hoops - Base 77;basketball;others;no;1.46;data/comc/front/2020-21-panini-nba-hoops-base-77-16614810-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-77-16614810-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/77/Klay-Thompson.jpg?id=e720a9db-6b13-4385-bc6a-e75b071f1a2f&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/77/Klay-Thompson.jpg?id=e720a9db-6b13-4385-bc6a-e75b071f1a2f&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/77/Klay_Thompson/16614810;2020-21-panini-nba-hoops-base-77-16614810-front.jpg;2020-21-panini-nba-hoops-base-77-16614810-back.jpg
16614815;2020-21-panini-nba-hoops-base-82;2020-21 Panini NBA Hoops - Base 82;basketball;others;no;1.69;data/comc/front/2020-21-panini-nba-hoops-base-82-16614815-front.jpg;data/comc/back/2020-21-panini-nba-hoops-base-82-16614815-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/82/Brandon-Ingram.jpg?id=fd8d756e-d70a-4802-9d0f-50d1550c6793&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-NBA-Hoops---Base/82/Brandon-Ingram.jpg?id=fd8d756e-d70a-4802-9d0f-50d1550c6793&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_NBA_Hoops_-_Base/82/Brandon_Ingram/16614815;2020-21-panini-nba-hoops-base-82-16614815-front.jpg;2020-21-panini-nba-hoops-base-82-16614815-back.jpg
16853159;2020-21-panini-prizm-base-green-prizm-232;2020-21 Panini Prizm - Base - Green Prizm 232;basketball;others;no;1.35;data/comc/front/2020-21-panini-prizm-base-green-prizm-232-16853159-front.jpg;data/comc/back/2020-21-panini-prizm-base-green-prizm-232-16853159-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Green-Prizm/232/Bryn-Forbes.jpg?id=3e536feb-3aa7-4906-8848-646fc625ecee&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Green-Prizm/232/Bryn-Forbes.jpg?id=3e536feb-3aa7-4906-8848-646fc625ecee&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Prizm_-_Base_-_Green_Prizm/232/Bryn_Forbes/16853159;2020-21-panini-prizm-base-green-prizm-232-16853159-front.jpg;2020-21-panini-prizm-base-green-prizm-232-16853159-back.jpg
16858454;2020-21-panini-prizm-base-red-white-blue-prizm-39;2020-21 Panini Prizm - Base - Red White Blue Prizm 39;basketball;others;no;1.69;data/comc/front/2020-21-panini-prizm-base-red-white-blue-prizm-39-16858454-front.jpg;data/comc/back/2020-21-panini-prizm-base-red-white-blue-prizm-39-16858454-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Red-White--Blue-Prizm/39/Dwayne-Bacon.jpg?id=19a1e689-bbcc-46a9-8e7e-44bbc62a084b&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Red-White--Blue-Prizm/39/Dwayne-Bacon.jpg?id=19a1e689-bbcc-46a9-8e7e-44bbc62a084b&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Prizm_-_Base_-_Red_White__Blue_Prizm/39/Dwayne_Bacon/16858454;2020-21-panini-prizm-base-red-white-blue-prizm-39-16858454-front.jpg;2020-21-panini-prizm-base-red-white-blue-prizm-39-16858454-back.jpg
16858951;2020-21-panini-prizm-base-ruby-wave-prizm-229;2020-21 Panini Prizm - Base - Ruby Wave Prizm 229;basketball;others;no;1.69;data/comc/front/2020-21-panini-prizm-base-ruby-wave-prizm-229-16858951-front.jpg;data/comc/back/2020-21-panini-prizm-base-ruby-wave-prizm-229-16858951-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Ruby-Wave-Prizm/229/Markelle-Fultz.jpg?id=c8a04a8d-a16e-4a7a-9735-b9925d3a6c58&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Ruby-Wave-Prizm/229/Markelle-Fultz.jpg?id=c8a04a8d-a16e-4a7a-9735-b9925d3a6c58&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Prizm_-_Base_-_Ruby_Wave_Prizm/229/Markelle_Fultz/16858951;2020-21-panini-prizm-base-ruby-wave-prizm-229-16858951-front.jpg;2020-21-panini-prizm-base-ruby-wave-prizm-229-16858951-back.jpg
16859099;2020-21-panini-prizm-base-silver-prizm-76;2020-21 Panini Prizm - Base - Silver Prizm 76;basketball;others;no;1.69;data/comc/front/2020-21-panini-prizm-base-silver-prizm-76-16859099-front.jpg;data/comc/back/2020-21-panini-prizm-base-silver-prizm-76-16859099-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Silver-Prizm/76/Thomas-Bryant.jpg?id=2df21e56-3edb-4cb4-88af-1cf965587d93&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base---Silver-Prizm/76/Thomas-Bryant.jpg?id=2df21e56-3edb-4cb4-88af-1cf965587d93&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Prizm_-_Base_-_Silver_Prizm/76/Thomas_Bryant/16859099;2020-21-panini-prizm-base-silver-prizm-76-16859099-front.jpg;2020-21-panini-prizm-base-silver-prizm-76-16859099-back.jpg
16845471;2020-21-panini-prizm-base-104;2020-21 Panini Prizm - Base 104;basketball;others;no;1.12;data/comc/front/2020-21-panini-prizm-base-104-16845471-front.jpg;data/comc/back/2020-21-panini-prizm-base-104-16845471-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base/104/LaMarcus-Aldridge.jpg?id=fbf5dcb4-9d93-4250-8ef2-12df47506211&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base/104/LaMarcus-Aldridge.jpg?id=fbf5dcb4-9d93-4250-8ef2-12df47506211&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Prizm_-_Base/104/LaMarcus_Aldridge/16845471;2020-21-panini-prizm-base-104-16845471-front.jpg;2020-21-panini-prizm-base-104-16845471-back.jpg
16845472;2020-21-panini-prizm-base-105;2020-21 Panini Prizm - Base 105;basketball;others;no;1.69;data/comc/front/2020-21-panini-prizm-base-105-16845472-front.jpg;data/comc/back/2020-21-panini-prizm-base-105-16845472-back.jpg;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base/105/PJ-Washington-Jr.jpg?id=2f9288b6-fe27-4a08-ac1b-37694603a639&size=zoom;https://img.comc.com/i/Basketball/2020-21/Panini-Prizm---Base/105/PJ-Washington-Jr.jpg?id=2f9288b6-fe27-4a08-ac1b-37694603a639&size=zoom&side=back;https://www.comc.com/Users/court84/Cards/Basketball/2020-21/Panini_Prizm_-_Base/105/PJ_Washington_Jr/16845472;2020-21-panini-prizm-base-105-16845472-front.jpg;2020-21-panini-prizm-base-105-16845472-back.jpg
